0.5,12,0,0.0,0.0,21.531640277740113,75.0
0.5,12,0,0.0,0.0,24.331817298549655,75.0
0.5,12,0,0.0,0.0,18.793236364447722,75.0
0.5,12,0,0.0,0.0,14.531923078519245,80.86269911226067
0.5,12,0,0.0,0.0,17.339572900161073,80.54745500461205
0.5,12,0,0.0,0.0,11.793212042950811,81.69689205991867
0.5,12,0,0.0,0.0,8.697544840355818,89.48931145030674
0.5,12,0,0.0,0.0,10.357775055483687,88.46091229068351
0.5,12,0,0.0,0.0,8.793304689933136,88.16886061467507
0.5,10,1,8.697544840355818,95.42508857973358,24.72157535433371,89.48931145030674
0.5,10,1,9.15161365552546,96.30324317332204,26.078790640096788,90.43012522218467
0.5,10,1,8.793304689933136,94.1607115676703,23.215853300708112,88.16886061467507
0.5,10,1,8.697544840355818,95.42508857973358,24.72157535433371,89.48931145030674
0.5,10,1,14.767255623845623,99.18117458278059,19.913249513326548,93.70494007692444
0.5,10,1,8.793304689933136,94.1607115676703,23.215853300708112,88.16886061467507
0.5,10,1,8.697544840355818,95.42508857973358,24.72157535433371,89.48931145030674
0.5,10,1,21.222350705093916,102.45731122711547,12.913459979804019,97.37364673385711
0.5,10,1,8.793304689933136,94.1607115676703,23.215853300708112,88.16886061467507
0.5,10,1,8.697544840355818,95.42508857973358,24.72157535433371,89.48931145030674
0.5,10,1,25.042876592955537,104.49399104699752,8.913564676940423,99.63039893953051
0.5,10,1,8.793304689933136,94.1607115676703,23.215853300708112,88.16886061467507
0.5,8,2,8.697544840355818,95.42508857973358,24.72157535433371,89.48931145030674
0.5,8,2,8.913564676940423,104.49399104699752,34.16791069819751,99.63039893953051
0.5,8,2,8.793304689933136,94.1607115676703,23.215853300708112,88.16886061467507
0.5,8,2,8.697544840355818,95.42508857973358,24.72157535433371,89.48931145030674
0.5,8,2,8.913564676940423,104.49399104699752,34.16791069819751,99.63039893953051
0.5,8,2,8.793304689933136,94.1607115676703,23.215853300708112,88.16886061467507
0.5,8,2,8.697544840355818,95.42508857973358,24.72157535433371,89.48931145030674
0.5,8,2,8.913564676940423,104.49399104699752,34.16791069819751,99.63039893953051
0.5,8,2,8.793304689933136,94.1607115676703,23.215853300708112,88.16886061467507
0.5,8,2,8.697544840355818,95.42508857973358,24.72157535433371,89.48931145030674
0.5,8,2,8.913564676940423,104.49399104699752,34.16791069819751,99.63039893953051
0.5,8,2,8.793304689933136,94.1607115676703,23.215853300708112,88.16886061467507
0.5,8,2,8.697544840355818,95.42508857973358,24.72157535433371,89.48931145030674
0.5,8,2,8.913564676940423,104.49399104699752,34.16791069819751,99.63039893953051
0.5,8,2,8.793304689933136,94.1607115676703,23.215853300708112,88.16886061467507
0.5,8,2,8.697544840355818,95.42508857973358,24.72157535433371,89.48931145030674
0.5,8,2,8.913564676940423,104.49399104699752,34.16791069819751,99.63039893953051
0.5,8,2,8.793304689933136,94.1607115676703,23.215853300708112,88.16886061467507
0.5,8,2,8.697544840355818,95.42508857973358,24.72157535433371,88.41726663344666
0.5,8,2,8.913564676940423,104.49399104699752,34.16791069819751,97.75915630144318
0.5,8,2,8.793304689933136,94.1607115676703,23.215853300708112,87.14363657806577
0.5,8,2,7.070312780917122,93.57387499393194,18.60778906614109,86.51789569909799
0.5,8,2,8.697544840355818,95.42508857973358,24.72157535433371,83.67324996317521
0.5,8,2,8.913564676940423,104.49399104699752,34.16791069819751,92.12936232982402
0.5,8,2,8.793304689933136,94.1607115676703,23.215853300708112,82.45825131907662
